acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
1,prac,1,inc,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),128052.5,rock,900,O,z,,,986,,,10,1,3196.7000000476837,124855.79999995232,7808,kind,AF,C,,,,,,,,,,1
2,prac,1,con,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),130749.89999997616,step,800,O,m,,,585,,,1,1,2691.100000023842,128058.79999995232,7808,step,AF,C,,,,,,,,,,2
3,prac,1,inc,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),133781.60000002384,brutal,1100,O,m,,,635,,,8,1,3027.2000000476837,130754.39999997616,7808,window,AF,C,,,,,,,,,,3
4,prac,1,inc,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),136531.89999997616,kind,900,O,m,,,553,,,2,1,2744.600000023842,133787.29999995232,7808,rock,AF,C,,,,,,,,,,4
5,prac,1,con,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),139114.5,elated,800,O,z,,,474,,,9,1,2577.3000000715256,136537.19999992847,7808,elated,AF,C,,,,,,,,,,5
6,prac,1,con,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),141896.5,rage,1000,O,z,,,483,,,15,1,2775.600000023842,139120.89999997616,7808,rage,AF,C,,,,,,,,,,6
6,prac,1,inc,0,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),144861.5,window,1100,O,m,,,561,,,16,1,2958.3000000715256,141903.19999992847,7808,temper,AF,C,,,,,,,,,,7
7,prac,1,inc,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),147727.60000002384,elated,900,O,m,,,668,,,6,1,2862.5,144865.10000002384,7808,napkin,AF,C,,,,,,,,,,8
8,prac,1,inc,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),150726.69999992847,film,900,O,z,,,784,,,14,1,2990.899999976158,147735.79999995232,7808,hate,AF,C,,,,,,,,,,9
9,prac,1,con,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),153526.29999995232,brutal,800,O,z,,,687,,,13,1,2792.100000023842,150734.19999992847,7808,brutal,AF,C,,,,,,,,,,10
10,prac,1,inc,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),156541.60000002384,hate,1100,O,m,,,613,,,4,1,3011.2000000476837,153530.39999997616,7808,film,AF,C,,,,,,,,,,11
11,prac,1,con,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),160041.19999992847,remote,1000,O,m,,,1191,,,7,1,3492.399999976158,156548.79999995232,7808,remote,AF,C,,,,,,,,,,12
12,prac,1,con,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),162889.29999995232,love,1000,O,z,,,539,,,11,1,2839.100000023842,160050.19999992847,7808,love,AF,C,,,,,,,,,,13
13,prac,1,con,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),165405.19999992847,jacket,800,O,m,,,405,,,5,1,2509.0,162896.19999992847,7808,jacket,AF,C,,,,,,,,,,14
14,prac,1,con,1,m,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),168371.5,bell,1000,O,m,,,671,,,3,1,2956.5,165415.0,7808,bell,AF,C,,,,,,,,,,15
15,prac,1,inc,1,z,Wed Jul 08 2026 16:12:35 GMT-0500 (Central Daylight Time),171488.10000002384,napkin,1100,O,z,,,708,,,12,1,3109.600000023842,168378.5,7808,friend,AF,C,,,,,,,,,,16
