acc_sum,block,block_c,condition,correct,correct_response,datetime,endtime,flanker,jitter,project,response,response_test_buffer_response,response_test_target_response,response_time,response_time_test_buffer_response,response_time_test_target_response,row_sel,session_number,start_end,starttime,subject_id,target,task,task_vers,time_test_buffer,time_test_buffer_response,time_test_constants,time_test_flanker,time_test_jitter,time_test_logger,time_test_target,time_test_target_response,time_test_variables,trial
0,prac,1,inc,0,z,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),99329.69999992847,rock,900,O,None,,,1800,,,10,1,4962.0,94367.69999992847,7785,kind,AF,A,,,,,,,,,,1
1,prac,1,con,1,m,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),102528.39999997616,bell,1000,O,m,,,897,,,3,1,3194.8000000715256,99333.59999990463,7785,bell,AF,A,,,,,,,,,,2
2,prac,1,con,1,m,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),105060.79999995232,step,800,O,m,,,417,,,1,1,2529.2999999523163,102531.5,7785,step,AF,A,,,,,,,,,,3
3,prac,1,con,1,m,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),107560.0,jacket,800,O,m,,,411,,,5,1,2495.3000000715256,105064.69999992847,7785,jacket,AF,A,,,,,,,,,,4
4,prac,1,con,1,m,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),110225.29999995232,remote,1000,O,m,,,363,,,7,1,2661.2000000476837,107564.09999990463,7785,remote,AF,A,,,,,,,,,,5
4,prac,1,inc,0,z,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),113158.0,window,1100,O,m,,,517,,,16,1,2929.3000000715256,110228.69999992847,7785,temper,AF,A,,,,,,,,,,6
4,prac,1,con,0,z,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),115806.5,brutal,800,O,m,,,550,,,13,1,2642.3000000715256,113164.19999992847,7785,brutal,AF,A,,,,,,,,,,7
4,prac,1,inc,0,m,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),120772.5,elated,900,O,None,,,1799,,,6,1,4962.800000071526,115809.69999992847,7785,napkin,AF,A,,,,,,,,,,8
4,prac,1,con,0,z,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),125622.29999995232,elated,800,O,None,,,1799,,,9,1,4846.299999952316,120776.0,7785,elated,AF,A,,,,,,,,,,9
5,prac,1,inc,1,z,Thu Apr 09 2026 14:44:42 GMT-0500 (Central Daylight Time),128754.39999997616,napkin,1100,O,z,,,729,,,12,1,3125.100000023842,125629.29999995232,7785,friend,AF,A,,,,,,,,,,10
