acc_sum,block,block_c,correct,correct_response,cursor_x,cursor_y,datetime,end_x_facename_roi,end_y_facename_roi,endtime,face,face_name,h_roi,project,response,response_time,response_time_learn_mouse_response,response_time_prac_learn_mouse_response,response_time_prac_test_stim_response,response_time_test_stim_response,row_sel,session_number,start_end,start_x_facename_roi,start_y_facename_roi,starttime,subject_id,task,task_vers,time_learn_stimuli,time_prac_learn_stimuli,time_prac_test_stimuli,time_test_stimuli,trial,w_roi,x,y
0,prac,1,0,,,,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),-224,-192,83413.0,CFD-BM-250-170-N.jpg,Sam,64,O,None,3013,,3013,,,1,1,4034.5,-416,-256,79378.5,7808,FN,C,,68882,,,1,192,-320,-224
1,prac,1,1,,348.0,7.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,32,88241.60000002384,CFD-WM-255-219-N.jpg,John,64,O,1,1774,,1774,,,2,1,2792.9000000953674,224,-32,85448.69999992847,7808,FN,C,,74944,,,2,192,320,0
2,prac,1,1,,-309.0,243.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),-224,256,90225.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,960,,960,,,3,1,1982.6999999284744,-416,192,88243.10000002384,7808,FN,C,,77743,,,3,192,-320,224
3,prac,1,1,,345.0,-232.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,-192,92509.69999992847,CFD-BM-250-170-N.jpg,Sam,64,O,1,1256,,1256,,,4,1,2282.0,224,-256,90227.69999992847,7808,FN,C,,79729,,,4,192,320,-224
4,prac,1,1,,-290.0,-3.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),-224,32,94575.10000002384,CFD-WM-255-219-N.jpg,John,64,O,1,1038,,1038,,,5,1,2062.9000000953674,-416,-32,92512.19999992847,7808,FN,C,,82009,,,5,192,-320,0
5,prac,1,1,,322.0,217.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,256,97056.79999995232,CFD-LF-208-127-N.jpg,Tina,64,O,1,1460,,1460,,,6,1,2479.399999976158,224,192,94577.39999997616,7808,FN,C,,84075,,,6,192,320,224
1,prac,1,1,z,322.0,217.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,256,128565.29999995232,CFD-LF-208-127-N.jpg,Tina,64,O,z,2834,,,2834,,3,1,4631.799999952316,224,192,123933.5,7808,FN,C,,,113432,,1,192,320,224
1,prac,1,0,m,322.0,217.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,256,132463.89999997616,CFD-BM-250-170-N.jpg,John,64,O,z,2111,,,2111,,2,1,3889.399999976158,224,192,128574.5,7808,FN,C,,,118064,,2,192,320,224
1,prac,1,0,m,322.0,217.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,256,136579.5,CFD-WM-255-219-N.jpg,Sam,64,O,z,2326,,,2326,,1,1,4106.300000071526,224,192,132473.19999992847,7808,FN,C,,,121962,,3,192,320,224
0,prac,2,0,,322.0,217.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),-224,-192,150992.39999997616,CFD-BM-250-170-N.jpg,Sam,64,O,None,3017,,3017,2326,,1,1,4027.2000000476837,-416,-256,146965.19999992847,7808,FN,C,,136458,121962,,1,192,-320,-224
1,prac,2,1,,325.0,1.0,Wed Jul 08 2026 17:06:01 GMT-0500 (Central Daylight Time),416,32,156173.39999997616,CFD-WM-255-219-N.jpg,John,64,O,1,2125,,2125,2326,,2,1,3148.2000000476837,224,-32,153025.19999992847,7808,FN,C,,142522,121962,,2,192,320,0
